-54.83 -17.09      0      0    2.9    1.1    2.2      0      0      0    0.1    0.2    0.3    0.2    0.2    0.2      0   0.59  14.11      0      0      0      0      0      0      0   0.37  14.52      0   7.71  10.53   0.75      0      0   4.98     29   8.43    0.4      0      0  21.87  14.81   0.97      0      0      0      0
-58.73 -15.24      0      0    0.2      0      0      0      0    2.9    1.2    0.3    0.1      0      0      0   0.52   1.12      0      0      0      0      0   0.33   1.54   1.46   2.04   2.39      0   5.98   3.44   0.24      0      0   2.09  19.91   25.8   3.41      0      0  16.24      0      0   0.65   0.65   0.65   0.65
-55.78 -14.87      0      0      0    0.3      0      0      0      0    0.1    0.1    0.1    0.1    0.1    0.1      0   0.23   5.65      0      0      0      0      0      0   0.46   1.89   9.21   0.69  21.64   1.99   1.74      0      0  11.45     27   16.2      0      0      0     27   3.22    3.4      0      0      0      0
-54.83 -17.61      0      0      3    0.2      0      0      0      0      0    0.2    0.3    0.3    0.1    0.1      0   0.22   15.4      0      0      0      0      0      0      0      0   10.7      0   6.31  17.71   0.62      0      0   6.53     23   8.63   0.27      0   0.68     23  11.52   1.39      0      0      0      0
   -39 -12.58    0.7    0.4    0.1    0.1    0.1    0.1    0.1      0      0      0      0      0      0    0.1   0.43      0      0   1.43      0      0      0      0      0      0      0      0      0      0      0      0   5.44   4.89   0.67      0      0      0   0.21      0      0      0      0      0      0      0      0
 -40.2  -17.9    0.3      0      0    0.1    0.3    0.3    0.4    0.1    0.1    0.3    2.1      2    4.5    2.3      0   0.33    0.3      0      0      0      0      0      0      0      0      0      0      0      0      0   19.7   2.39   0.62      0      0      0    0.5   0.43      0      0      0      0      0      0      0
-41.72 -20.92    0.1      0      0      2    1.2      0    0.6      0    0.7    1.8      2    3.8      2    0.9      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.23   0.31   2.44      0      0      0   1.08   10.5   0.86      0      0      0      0      0      0      0      0
-42.85 -20.21    0.1      0    0.3      4      1      0    1.6    0.9    0.4      4    5.4   10.5    4.6    2.3   1.46      0      0      0      0      0      0      0      0      0      0      0      0      0   0.43      0      0      0      0      0   7.99   5.31      0      0      0      0      0      0      0      0      0
-42.85 -19.64      0      0      0    1.6    0.4      0    0.1      0    0.1    0.9    1.3      3    1.7    0.7   5.32      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.62      0      0      0    3.1   2.72      0      0      0      0      0      0      0      0      0
-42.66 -19.12      0      0      0      1    0.5      0      0      0    0.1    0.7      1    2.7    2.3    0.8   5.43      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.69      0      0      0   0.67   7.56      0      0      0      0      0      0      0      0      0
-40.92  -19.5    0.1      0      0      1    0.9      0      0      0    0.1    0.8    1.2    2.7    2.9      1   2.04   0.22      0      0      0      0      0      0      0      0      0      0      0      0      0      0   4.53      0      0      0   0.27   7.58   0.73      0      0      0      0      0      0      0      0
-45.87 -23.37      0      0    4.1    6.1    0.8    0.1    0.1    0.3    6.5   10.9   11.1   10.2      8      6      0      0      0      0      0      0      0      0      0      0      0      0      0      0  14.88   7.44   1.78   0.14      0   7.78  20.97   3.58   0.98      0      0      0      0      0      0      0      0
-46.03  -23.2      0      0    5.7    7.7      1    0.1      0    0.3    4.9      8      9    9.2    6.3    5.6      0      0      0      0      0      0      0      0      0      0      0      0   1.05   0.62  16.41   3.23   0.16      0      0  11.75  22.45   3.21      0      0      0      0      0      0      0      0      0
-44.57 -22.53    0.1      0    3.1    4.9    0.2    0.1      0    0.3      5    8.2   10.3    9.6    7.1    5.7      0      0      0      0      0      0      0      0      0      0      0      0   1.96   0.41  18.33    2.3    0.4      0      0   8.58     23   6.25   0.22      0      0      0      0      0      0      0      0
-43.84 -22.48    0.1      0    1.9    3.7    0.4      0    0.1    0.1    3.1    7.3    9.7    9.7    6.2    4.8      0      0      0      0   1.55      0      0      0      0      0      0      0   0.25   0.32  24.66   1.86   0.46      0      0   2.59     29   4.83   0.98      0      0      0      0      0      0      0      0
-43.54 -21.91    0.1      0    0.6    2.2    0.4      0      0      0    0.6    2.3    4.8    5.4    2.5    1.6      0      0      0      0      0      0      0      0      0      0      0      0   0.93    0.9   30.7   0.98      0      0      0    2.9  26.43   5.05   0.23      0      0      0      0      0      0      0      0
-43.36 -21.94      0      0    0.7    2.2    0.4      0      0      0    0.7    2.5    4.7    5.9    2.7    1.8      0      0      0      0      0      0      0      0      0      0      0      0   1.39    0.3   27.3   1.14      0      0      0   0.53  22.02   4.57      0      0      0      0      0      0      0      0      0
-42.58 -21.84    0.1      0    1.5    4.5    0.4      0    0.2    0.2    1.3    5.4    9.1   10.3      5    3.1      0      0      0      0      0      0      0      0      0      0      0      0   0.69   0.35  22.21   2.97   1.04      0      0   1.39   24.4   5.94   0.91      0      0      0      0      0      0      0      0
-43.83 -22.69      0      0    3.3    4.6    0.6    0.1    0.1    0.2    3.9    9.4   10.3   10.6      7    5.2      0      0      0      0      0      0      0      0      0      0      0      0      0      0  19.91   7.07   2.36   0.21      0   3.26  26.19   3.74   2.45      0      0      0      0      0      0      0      0
-53.67 -25.51    0.1   21.5    0.9    2.1    0.3    0.1    0.4    3.3    1.8    4.6   10.1     12    7.6    5.5   0.25   4.36   0.29      0      0      0      0      0      0      0  23.87   0.78      0      0   4.62      0      0      0  12.49   7.99  27.57      0      0    4.8   9.79      0      0   4.85   4.85   4.85   4.85
-42.41 -21.45      0      0    0.8    1.9    0.6      0    0.1    0.2    0.6    3.6    5.5    8.5    3.5      2      0      0      0      0      0      0      0      0      0      0      0      0   0.32      0   5.11   0.89   0.48      0      0      0  11.38   1.87      0      0      0      0      0      0      0      0      0
-64.66  -9.26      0      0    0.2      0    0.1    0.2    0.2    0.5    1.1    1.5    1.6    0.9    0.6    0.8    0.6    1.2      0    0.3      0    0.2    0.5    3.8    1.1    4.3    1.2    1.5    8.1    0.3    2.3   10.1    2.7    0.6      0    1.7    1.4    1.2      1    1.1   16.2    4.4      0      0      0      0      0
-51.77  -3.13      0      0      0      0      0    0.3    0.5    0.3    0.2    0.2    0.3    0.3    0.4    0.2    1.4    0.1    0.1      0      0      0      0      0    2.6    2.8    2.1    1.8    1.5    0.9    0.3    0.2    0.7    1.9   11.2    8.2    0.8    0.1      1    0.4    5.9    6.4    1.4    1.8    1.8    1.8    1.8
